mu,sigma,runtime,fn.evals,n,gp
2.084123739021798,0.6844442464840919,1.421875,16.0,250.0,2.0
2.0066532863198705,0.638877824370153,1.015625,13.0,500.0,3.0
1.979754835998366,0.6176681226080254,0.90625,12.0,1000.0,4.0
1.9740188945388826,0.6287850685018704,0.953125,12.0,5000.0,5.0
1.963807864712041,0.6264726627722781,0.953125,11.0,10000.0,6.0
1.836335925556992,0.5507687069626134,0.96875,11.0,50.0,0.0
1.94494748827608,0.6601151271240515,0.890625,9.0,100.0,1.0
1.955578440507821,0.5831238690583302,1.140625,14.0,250.0,2.0
1.9541177756963726,0.5820814874836098,1.140625,14.0,500.0,3.0
1.9628412921363887,0.6081143840890694,0.953125,11.0,1000.0,4.0
1.9557067317340628,0.6172580871293324,1.0625,13.0,5000.0,5.0
1.9561481022772118,0.6145309520967208,0.96875,11.0,10000.0,6.0
1.933310162765446,0.5741977649734185,0.8125,9.0,50.0,0.0
2.0059748723953983,0.5720718913430549,0.984375,11.0,100.0,1.0
1.9319003240556007,0.5747903671163731,1.21875,14.0,250.0,2.0
1.9459200413463769,0.5904821868278295,1.015625,11.0,500.0,3.0
1.962226674272805,0.5927435826891289,1.078125,14.0,1000.0,4.0
1.9598071437086018,0.619465368794055,0.96875,11.0,5000.0,5.0
1.9535981278070276,0.6213415133008989,0.984375,11.0,10000.0,6.0
1.9574599824145962,0.5681966342923608,1.078125,13.0,50.0,0.0
1.987245855904171,0.6394617189381006,1.0625,10.0,100.0,1.0
1.8958986144248344,0.6743797380836396,0.9375,12.0,250.0,2.0
1.9313328930253455,0.6346014929054117,0.921875,12.0,500.0,3.0
1.9393315668406266,0.6324358729992997,0.828125,9.0,1000.0,4.0
1.9540866400404102,0.6255389276396136,1.109375,12.0,5000.0,5.0
1.9569093744600465,0.6244907513284489,1.015625,13.0,10000.0,6.0
2.130219612874466,0.6337857204440626,1.15625,15.0,50.0,0.0
2.049053977623703,0.6683550539810121,0.859375,9.0,100.0,1.0
1.9463457397923047,0.6291029167709963,1.0,12.0,250.0,2.0
1.9776991457408586,0.6491863843777632,1.171875,13.0,500.0,3.0
1.9498875607517012,0.6580254536532509,1.078125,13.0,1000.0,4.0
1.945319157326644,0.6119614002808147,1.28125,14.0,5000.0,5.0
1.9550801707930088,0.61468221620225,1.0625,14.0,10000.0,6.0
1.8698665818292293,0.5988059585625146,1.015625,11.0,50.0,0.0
1.9369139243222735,0.6400791893466975,1.21875,12.0,100.0,1.0
1.9151987632196343,0.6252871030974537,1.125,13.0,250.0,2.0
1.9372135337728396,0.602195085746073,1.015625,13.0,500.0,3.0
1.963903528071759,0.637993015415044,0.96875,12.0,1000.0,4.0
1.9673973857769866,0.6301470268199789,0.984375,11.0,5000.0,5.0
1.9668419469850085,0.6190907792072472,0.9375,12.0,10000.0,6.0
2.009240092862654,0.629029431605736,0.921875,12.0,50.0,0.0
1.9993231305969272,0.6427218451561514,0.96875,11.0,100.0,1.0
1.9497156586437323,0.6010759719336362,1.015625,13.0,250.0,2.0
1.9861303073181547,0.592466104429094,1.046875,13.0,500.0,3.0
1.9862816259079155,0.6034082068150848,1.03125,13.0,1000.0,4.0
1.9521875524359764,0.6047638473623546,0.96875,12.0,5000.0,5.0
1.955996526878694,0.6139753813651183,1.0625,12.0,10000.0,6.0
2.0062371583192244,0.6235420637342094,1.109375,13.0,50.0,0.0
2.0088877332961377,0.637259994439605,1.359375,15.0,100.0,1.0
1.9493850171644682,0.6099531221779257,1.15625,11.0,250.0,2.0
1.9503839755181125,0.6244928602058516,1.078125,14.0,500.0,3.0
1.9627018975310475,0.6112894562074713,1.0,12.0,1000.0,4.0
1.9685411496573815,0.6317838072852778,1.0625,12.0,5000.0,5.0
1.9637888802408416,0.6273805392680393,1.03125,14.0,10000.0,6.0
2.054667567030328,0.6358476366169363,0.875,11.0,50.0,0.0
2.0572470786416974,0.7591064294615366,0.90625,10.0,100.0,1.0
2.009725281127535,0.6812183249729735,1.078125,11.0,250.0,2.0
1.968195032370103,0.6577375358297316,1.0,12.0,500.0,3.0
1.9904381541016347,0.6295817748305846,1.0625,14.0,1000.0,4.0
1.962062631446175,0.6338828224773718,1.1875,12.0,5000.0,5.0
1.963864487439164,0.6320133532485107,1.53125,17.0,10000.0,6.0
1.9081560584870003,0.616815703487481,0.828125,8.0,50.0,0.0
1.9535692546597054,0.6056658610371307,1.21875,13.0,100.0,1.0
1.9201068615568275,0.6066862327450305,0.90625,10.0,250.0,2.0
1.9245388026907404,0.6172482488122376,1.078125,14.0,500.0,3.0
1.9479160378674103,0.6190943944121522,1.0,12.0,1000.0,4.0
1.9486681119933402,0.6250305484603695,1.140625,14.0,5000.0,5.0
1.9645232320862285,0.6307963826606579,0.984375,12.0,10000.0,6.0
2.0092455665674382,0.6447137326121768,0.921875,10.0,50.0,0.0
2.019884058496188,0.6403338461782038,1.34375,15.0,100.0,1.0
2.0012728531830586,0.6840309844172875,0.96875,10.0,250.0,2.0
1.9753908204695387,0.6203838014827324,1.015625,12.0,500.0,3.0
1.9741184992689074,0.6275526348312829,0.828125,9.0,1000.0,4.0
1.962897510571306,0.633273968434837,1.0625,12.0,5000.0,5.0
1.9603519867092702,0.631847055173336,0.859375,10.0,10000.0,6.0
1.8809756365254202,0.6686136374115571,1.265625,11.0,50.0,0.0
1.9762746138723926,0.7482314699915107,0.921875,12.0,100.0,1.0
1.9732096622884872,0.7210097386493883,0.953125,11.0,250.0,2.0
2.004022175202965,0.6698948799476512,1.125,13.0,500.0,3.0
1.9573648388802738,0.652802020348477,1.03125,13.0,1000.0,4.0
1.962314756613877,0.6102033571968465,1.234375,14.0,5000.0,5.0
1.9606474867631438,0.6185725260102434,0.921875,11.0,10000.0,6.0
1.982187323976622,0.5542709675640336,0.859375,10.0,50.0,0.0
2.001011236288248,0.5474376651363142,1.078125,12.0,100.0,1.0
1.989111782066021,0.6199895043255942,0.96875,10.0,250.0,2.0
1.9630847350461884,0.6346443465731978,0.875,10.0,500.0,3.0
1.9500803323875544,0.6239270368459602,1.015625,12.0,1000.0,4.0
1.95745152691326,0.6146992300402718,1.015625,12.0,5000.0,5.0
1.9638503526700293,0.6192132643026176,1.0625,12.0,10000.0,6.0
2.005061386966077,0.6053718754090353,1.203125,12.0,50.0,0.0
1.9839589500600043,0.6268369890822322,1.0,13.0,100.0,1.0
1.9131532798199784,0.5566803607052961,1.125,13.0,250.0,2.0
1.9513689817596866,0.5777539762390468,1.125,13.0,500.0,3.0
1.9482665438277078,0.5839855457656504,0.859375,11.0,1000.0,4.0
1.9662986315339637,0.6269903480810867,1.15625,14.0,5000.0,5.0
1.9604992194654867,0.623123452532789,0.875,9.0,10000.0,6.0
2.093261952099453,0.7581147131001333,1.03125,12.0,50.0,0.0
2.037473509773506,0.7168110871990102,1.0,12.0,100.0,1.0
2.024437213970248,0.6978255007114368,1.109375,13.0,250.0,2.0
1.9734253597633786,0.6476525222044629,1.296875,15.0,500.0,3.0
1.9553951288604254,0.6213545799884681,1.0,11.0,1000.0,4.0
1.958274562168844,0.6086093585120618,0.9375,11.0,5000.0,5.0
1.9661885813218694,0.6215950980262737,1.0,12.0,10000.0,6.0
1.8752323409205662,0.7481560318528804,1.078125,12.0,50.0,0.0
1.9570582155857297,0.7569850373770394,1.109375,13.0,100.0,1.0
1.957091837048867,0.6979385340388038,0.859375,9.0,250.0,2.0
1.9844649950132007,0.6625588030849666,1.21875,13.0,500.0,3.0
1.9856283368878462,0.6511621100101873,1.0625,12.0,1000.0,4.0
1.9734152292988396,0.6272060123452033,0.921875,10.0,5000.0,5.0
1.9621780395741668,0.6293801664707858,0.953125,11.0,10000.0,6.0
2.1235388550406467,0.6536629781567159,0.984375,12.0,50.0,0.0
2.032994212660878,0.6511531065102737,0.921875,10.0,100.0,1.0
1.9575562677282352,0.6124305045041116,0.875,11.0,250.0,2.0
1.9886186546452747,0.5987668095800865,1.15625,14.0,500.0,3.0
1.9874949535694464,0.6076653441884465,1.078125,14.0,1000.0,4.0
1.96562958171852,0.600585144287317,1.125,14.0,5000.0,5.0
1.9574384027578178,0.612949644678417,0.90625,10.0,10000.0,6.0
2.001537412686785,0.5985671952697106,0.953125,10.0,50.0,0.0
1.9674154660585892,0.6193086323674726,1.265625,11.0,100.0,1.0
1.9892352286878843,0.6172560951236332,1.03125,10.0,250.0,2.0
1.9677213653408243,0.6170343085047978,0.96875,12.0,500.0,3.0
1.963550563585985,0.6184838113588509,1.140625,11.0,1000.0,4.0
1.9697203922056001,0.6137757261594077,1.03125,12.0,5000.0,5.0
1.9671834042674905,0.610414847300964,1.03125,13.0,10000.0,6.0
2.113479380714719,0.5547300508530701,1.140625,12.0,50.0,0.0
2.018057038633577,0.5801663791679845,1.03125,12.0,100.0,1.0
1.9843446162931424,0.6374189128618091,0.96875,10.0,250.0,2.0
1.9907514357987748,0.6400261266443309,0.859375,10.0,500.0,3.0
1.9737146795170557,0.62854866955643,1.078125,12.0,1000.0,4.0
1.972882113882268,0.6357420887964621,1.03125,11.0,5000.0,5.0
1.9733360430797302,0.6229123635401901,0.8125,9.0,10000.0,6.0
1.8732808452552765,0.6071552400847946,0.828125,10.0,50.0,0.0
1.9312432315659285,0.622902551800977,0.875,9.0,100.0,1.0
1.9327098428193066,0.5624074196654022,1.234375,14.0,250.0,2.0
1.9575252288969622,0.6241777845989939,1.125,14.0,500.0,3.0
1.9556431186183594,0.6282866890085064,0.921875,11.0,1000.0,4.0
1.9568503325062365,0.6291257163586186,0.875,10.0,5000.0,5.0
1.9570506310126403,0.6214211083311791,0.8125,9.0,10000.0,6.0
1.9989668692719087,0.6200477875742929,1.078125,14.0,50.0,0.0
2.013479222862664,0.6121891131889781,1.125,13.0,100.0,1.0
1.9096939573632168,0.6415290427531686,0.953125,11.0,250.0,2.0
1.9401516048420793,0.6337672465514115,1.25,16.0,500.0,3.0
1.9775814914903849,0.6185492669053846,1.21875,15.0,1000.0,4.0
1.9685203317801903,0.6017035336858736,1.125,13.0,5000.0,5.0
1.9646055779375455,0.611655594178214,1.0,13.0,10000.0,6.0
2.0439356523990373,0.7328608797279139,0.921875,10.0,50.0,0.0
1.9768106154019887,0.6478455048166779,0.875,11.0,100.0,1.0
1.987531247715896,0.6114887506435648,1.28125,14.0,250.0,2.0
1.958094926845699,0.6046331245921054,0.921875,11.0,500.0,3.0
1.9737082279815035,0.6274283701006256,1.0,12.0,1000.0,4.0
1.9605149938891717,0.6216410236459958,1.15625,14.0,5000.0,5.0
1.9707835316927718,0.6335056802767255,0.96875,12.0,10000.0,6.0
2.037925671903613,0.6061135799141981,0.71875,9.0,50.0,0.0
2.0136136908531896,0.6238766512275806,0.96875,11.0,100.0,1.0
1.9622546028470034,0.6328614452934287,0.875,10.0,250.0,2.0
1.9878648225857083,0.6506659101953791,0.8125,9.0,500.0,3.0
1.9693402819185135,0.6507324681162595,0.875,10.0,1000.0,4.0
1.9711919302588916,0.6353637070783092,0.90625,11.0,5000.0,5.0
1.9673614010792217,0.6257806171522697,0.921875,11.0,10000.0,6.0
1.801015343861729,0.610948672905935,1.03125,9.0,50.0,0.0
1.8946415164821233,0.6641511180802521,0.953125,9.0,100.0,1.0
1.9321697577747339,0.6649764859428109,1.125,12.0,250.0,2.0
1.9611416414601306,0.6384232350647415,1.15625,13.0,500.0,3.0
1.957569468681616,0.6647275171978402,1.4375,14.0,1000.0,4.0
1.9552523428057795,0.6254768602455723,0.953125,11.0,5000.0,5.0
1.9537690774704035,0.6303317021062522,1.234375,14.0,10000.0,6.0
1.8412828748222378,0.5992741122326045,0.921875,9.0,50.0,0.0
1.932043809154156,0.642880648810361,1.109375,13.0,100.0,1.0
1.9685796647392897,0.6812418841707856,1.015625,11.0,250.0,2.0
1.9665836388327178,0.6440249818315735,1.03125,13.0,500.0,3.0
1.9587670740251228,0.6519703806917643,1.28125,15.0,1000.0,4.0
1.9464025982136675,0.606843665314505,1.03125,13.0,5000.0,5.0
1.9607926082323905,0.6092490973808725,0.984375,11.0,10000.0,6.0
1.950504687991753,0.5893044475045914,0.859375,10.0,50.0,0.0
1.9116638505690564,0.5852340934673328,0.96875,10.0,100.0,1.0
1.9786943186416925,0.665780967108755,0.953125,12.0,250.0,2.0
1.9852186770510396,0.6739665558861085,1.1875,14.0,500.0,3.0
1.972640652993381,0.632244058620409,1.078125,14.0,1000.0,4.0
1.9705122790467804,0.6338636962820776,1.0,12.0,5000.0,5.0
1.9617528556097263,0.621138972485063,0.875,11.0,10000.0,6.0
2.064716270720578,0.6737881789515627,0.875,10.0,50.0,0.0
1.9735216964701832,0.6957616799385823,1.015625,14.0,100.0,1.0
1.9720079481211257,0.6704125607324285,1.359375,13.0,250.0,2.0
2.000429085878263,0.6533779153551466,1.171875,14.0,500.0,3.0
1.9888599249473102,0.6407882168829957,1.015625,11.0,1000.0,4.0
1.9520255066282362,0.6058068074596198,1.078125,14.0,5000.0,5.0
1.9504298935895168,0.607534019833881,1.109375,14.0,10000.0,6.0
1.969939821569167,0.6247836791803463,1.078125,12.0,50.0,0.0
2.033536343613579,0.6158356765741818,2.0625,19.0,100.0,1.0
2.00226574388509,0.6237747053820941,1.078125,14.0,250.0,2.0
1.987583582433068,0.6010101746785758,1.109375,14.0,500.0,3.0
1.9681952177248334,0.5889597550979392,0.921875,10.0,1000.0,4.0
1.9773198760670045,0.6044310448655369,0.96875,12.0,5000.0,5.0
1.9756119332618052,0.6154957931164668,1.0,13.0,10000.0,6.0
1.9568858694453126,0.5856005611316704,0.953125,11.0,50.0,0.0
1.9709672407857568,0.6128822855040729,0.875,9.0,100.0,1.0
1.9659584604751659,0.6281498015214644,1.1875,15.0,250.0,2.0
1.9516852876738968,0.6140625427962237,0.890625,10.0,500.0,3.0
1.956171888827254,0.6065117593801869,1.046875,13.0,1000.0,4.0
1.9619416999971524,0.62445441380345,1.15625,13.0,5000.0,5.0
1.95767505115161,0.6140491615766147,1.21875,15.0,10000.0,6.0
1.931733795914421,0.6347880355234556,0.984375,12.0,50.0,0.0
1.968846340198048,0.6716932345080007,0.96875,11.0,100.0,1.0
1.9599529879349908,0.6496549663957899,1.015625,11.0,250.0,2.0
1.9435750903247577,0.6261999392696979,0.890625,11.0,500.0,3.0
1.9528469311361956,0.646268152504513,0.96875,11.0,1000.0,4.0
1.9842919272906396,0.6430163241323424,1.078125,13.0,5000.0,5.0
1.9784569480947451,0.6274515431669206,1.0625,13.0,10000.0,6.0
2.150405876801713,0.6688223580930608,0.921875,12.0,50.0,0.0
2.080171521142815,0.674020546917565,0.9375,11.0,100.0,1.0
2.0333006105832485,0.6566312524604424,1.28125,13.0,250.0,2.0
1.978572013738051,0.6232828503046124,1.125,14.0,500.0,3.0
1.9621217120790313,0.6244774182271208,1.015625,11.0,1000.0,4.0
1.9574580528113548,0.6183138894208294,0.984375,11.0,5000.0,5.0
1.9532447588741688,0.6134293096069888,1.015625,13.0,10000.0,6.0
1.926668849877793,0.6525858016426705,1.078125,13.0,50.0,0.0
1.959530297911368,0.5897941404692023,1.0,11.0,100.0,1.0
1.904008958017039,0.6089214009485427,1.046875,12.0,250.0,2.0
1.915117746075671,0.5755964176624303,1.171875,12.0,500.0,3.0
1.9466262532193235,0.6278734072581861,1.453125,17.0,1000.0,4.0
1.9767340436422205,0.631207188067724,1.21875,15.0,5000.0,5.0
1.9724781082336522,0.6225528934878611,1.0625,13.0,10000.0,6.0
1.8169502707676464,0.5081745674109054,1.078125,13.0,50.0,0.0
1.9782912622270934,0.6222583646435799,0.96875,11.0,100.0,1.0
1.992049868289416,0.6503350686340467,0.921875,11.0,250.0,2.0
1.9728131199996282,0.6118904314668665,1.078125,13.0,500.0,3.0
1.9666915487424426,0.6182926582191514,0.921875,10.0,1000.0,4.0
1.970680395688597,0.6337918702745549,1.015625,13.0,5000.0,5.0
1.9700666600622074,0.6261170571155775,0.96875,12.0,10000.0,6.0
1.8775907003169,0.6808451563112922,1.015625,14.0,50.0,0.0
1.9294433699835285,0.6582969460417352,0.953125,11.0,100.0,1.0
1.9422829847688863,0.6478616898295999,1.625,19.0,250.0,2.0
1.9719554063132707,0.6489785517535933,0.96875,12.0,500.0,3.0
1.9428115501884031,0.614028490052341,1.0625,14.0,1000.0,4.0
1.9626020120430971,0.6173249188774694,1.03125,13.0,5000.0,5.0
1.9619581659345169,0.6226828780172816,1.0625,12.0,10000.0,6.0
1.940090178618005,0.6470850323299123,0.875,11.0,50.0,0.0
2.0205330219387596,0.6662447405680114,1.15625,13.0,100.0,1.0
1.9841266416637378,0.6472548700360978,1.015625,12.0,250.0,2.0
1.9715116493034888,0.6090388435517694,1.015625,12.0,500.0,3.0
1.9795257493031453,0.6269426639266557,1.125,13.0,1000.0,4.0
1.966038184562774,0.6291722330712757,1.03125,12.0,5000.0,5.0
1.9672901582890192,0.6281859694829904,1.03125,11.0,10000.0,6.0
1.9100699093953322,0.7243691599781323,0.765625,9.0,50.0,0.0
1.888743122907066,0.606964795695148,1.015625,10.0,100.0,1.0
1.9785782209952367,0.6213917498060938,1.265625,14.0,250.0,2.0
1.987481385141069,0.6546709673737792,0.875,10.0,500.0,3.0
1.9909950881277017,0.6441334893977806,0.796875,9.0,1000.0,4.0
1.965684469878374,0.6313123105026732,0.96875,12.0,5000.0,5.0
1.9611635551665834,0.6337108309029211,1.015625,12.0,10000.0,6.0
2.2026306544878893,0.6164298035003998,0.953125,10.0,50.0,0.0
2.102020692668892,0.5912165436913167,1.0625,14.0,100.0,1.0
2.0564661824276276,0.6440289142379686,0.921875,12.0,250.0,2.0
2.0127944556403548,0.6226048578129212,1.0625,12.0,500.0,3.0
2.0088204378141175,0.6286442273108253,1.203125,16.0,1000.0,4.0
1.9754414697326548,0.6265674856528383,1.0,12.0,5000.0,5.0
1.9646058439575231,0.620326240472468,0.828125,9.0,10000.0,6.0
1.903260812976737,0.5176762099400269,0.859375,10.0,50.0,0.0
1.8808886781456877,0.5656860253047267,1.0,12.0,100.0,1.0
1.8959277137947332,0.6107821937175734,0.96875,11.0,250.0,2.0
1.9230569490968896,0.6317524698995671,0.953125,10.0,500.0,3.0
1.9393822430324046,0.6340318137420439,1.015625,13.0,1000.0,4.0
1.953255702608902,0.6308269004153776,1.171875,13.0,5000.0,5.0
1.956040136103767,0.6224870527856572,1.015625,12.0,10000.0,6.0
2.1028284009274354,0.6591558181090715,0.9375,11.0,50.0,0.0
2.0323678185117506,0.6399871192158795,1.171875,15.0,100.0,1.0
1.9968532781386843,0.6153988208376465,1.0,12.0,250.0,2.0
2.005798597096976,0.6269816614388005,0.984375,13.0,500.0,3.0
1.9934290034785949,0.6307347317889608,1.078125,12.0,1000.0,4.0
1.9772139619547782,0.6131254816665914,1.015625,12.0,5000.0,5.0
1.9666856490714497,0.6202212879418898,1.015625,12.0,10000.0,6.0
1.9689564388339629,0.6432682924995301,1.1875,14.0,50.0,0.0
2.0452563867301228,0.7002873381630276,1.359375,17.0,100.0,1.0
1.973190380734281,0.6562237492376306,1.234375,13.0,250.0,2.0
1.9806904165959915,0.6178227434568007,0.984375,12.0,500.0,3.0
1.9763619978127442,0.6168870175512224,1.171875,14.0,1000.0,4.0
1.985819780300013,0.6228837486644482,0.953125,11.0,5000.0,5.0
1.9828379027294485,0.624562661739531,1.0,11.0,10000.0,6.0
1.8079452653955044,0.5575204381237745,0.96875,12.0,50.0,0.0
1.8604632349627341,0.5295137065198625,0.96875,11.0,100.0,1.0
1.9266600229027264,0.5751505989355152,1.078125,12.0,250.0,2.0
1.946950020961137,0.5728385169736319,1.21875,14.0,500.0,3.0
1.9831569313327018,0.6163100097750078,1.3125,15.0,1000.0,4.0
1.9709895037471308,0.613500211131856,0.96875,13.0,5000.0,5.0
1.964185227325946,0.6128038019728238,1.234375,16.0,10000.0,6.0
1.9115329884136605,0.5673625768650326,0.828125,11.0,50.0,0.0
1.9974859665510483,0.5912839346005073,1.015625,11.0,100.0,1.0
1.9482736883523837,0.6127219702289403,1.4375,15.0,250.0,2.0
1.9589163078749807,0.6048911376550767,1.015625,12.0,500.0,3.0
1.9576043599882886,0.6291542101062101,1.03125,14.0,1000.0,4.0
1.9518390145207536,0.6253354784215301,1.203125,14.0,5000.0,5.0
1.9601328069764616,0.6210108825972988,1.09375,15.0,10000.0,6.0
1.8284425355710983,0.587540518272046,1.375,15.0,50.0,0.0
1.768917102843184,0.5484395821759797,0.890625,12.0,100.0,1.0
1.8974129305345906,0.6102082106408792,0.953125,12.0,250.0,2.0
1.9321103752971793,0.6282963845706787,1.140625,16.0,500.0,3.0
1.9315785127784626,0.6309170889173474,0.9375,11.0,1000.0,4.0
1.9666152922926066,0.6169172890658928,0.90625,12.0,5000.0,5.0
1.967417031732597,0.6103580364294413,1.046875,13.0,10000.0,6.0
1.8535236269981366,0.5435424398863438,0.921875,10.0,50.0,0.0
1.958653485935334,0.641336532383831,0.96875,11.0,100.0,1.0
1.9918886101232893,0.6463362313189294,0.84375,10.0,250.0,2.0
1.9836876421194904,0.6212994915900869,1.09375,14.0,500.0,3.0
1.9706203929960373,0.6281069363529254,0.953125,11.0,1000.0,4.0
1.9788852154728138,0.6344186711930319,0.96875,11.0,5000.0,5.0
1.9646160313698922,0.6204973625789431,0.859375,11.0,10000.0,6.0
2.0797135879134423,0.6564293208042298,1.234375,14.0,50.0,0.0
1.9685976104170846,0.656413724500596,0.96875,10.0,100.0,1.0
1.9408872497022434,0.633950815820381,0.9375,11.0,250.0,2.0
2.0046983600886943,0.6297614735197742,1.0,12.0,500.0,3.0
1.9742654316906276,0.6182311434821401,1.375,16.0,1000.0,4.0
1.968657672280353,0.6178028734942086,1.140625,13.0,5000.0,5.0
1.9684733043782365,0.6185571210568406,0.890625,11.0,10000.0,6.0
1.9714981644985392,0.5652868466571949,0.90625,12.0,50.0,0.0
1.9776860954711026,0.5933184694764142,1.015625,11.0,100.0,1.0
1.9834949809684572,0.6070234750243247,0.90625,10.0,250.0,2.0
1.977635124443553,0.5984386504068236,1.0625,14.0,500.0,3.0
1.9569150272850095,0.6055721220751954,1.046875,12.0,1000.0,4.0
1.9599516882283698,0.6250434129133373,1.171875,10.0,5000.0,5.0
1.958562407820328,0.6243291870044632,1.203125,14.0,10000.0,6.0
1.9366288842208104,0.6593907564911435,1.140625,12.0,50.0,0.0
1.9872662459754376,0.6538246695031469,1.21875,14.0,100.0,1.0
1.9808488800656299,0.6354971362498264,1.453125,15.0,250.0,2.0
1.936707195462992,0.6320918683599307,1.125,12.0,500.0,3.0
1.9468596789456871,0.6279047327119475,1.078125,11.0,1000.0,4.0
1.9755899692434677,0.6207556480691581,1.265625,12.0,5000.0,5.0
1.966844870016072,0.6186033934018121,1.046875,13.0,10000.0,6.0
